pmcid,figure_name,width,height
PMC4996901,gr8.jpg,647,507
PMC4996901,gr6.jpg,647,545
PMC4996901,gr2.jpg,723,358
PMC4996901,gr4.jpg,681,222
PMC4996901,gr3.jpg,797,797
PMC4996901,gr10.jpg,647,507
PMC4996901,gr5.jpg,756,247
PMC4996901,gr1.jpg,647,647
PMC4996901,gr7.jpg,648,486
PMC5159022,rjw183f01.jpg,642,524
PMC5443866,11605_2016_3321_Fig1_HTML.jpg,788,491
PMC5443866,11605_2016_3321_Fig2_HTML.jpg,742,555
PMC5443866,11605_2016_3321_Fig4_HTML.jpg,789,508
PMC5443866,11605_2016_3321_Fig3_HTML.jpg,789,605
PMC5067091,gr6.jpg,693,713
PMC5067091,gr2.jpg,693,565
PMC5067091,gr4.jpg,693,761
PMC5067091,gr3.jpg,693,741
PMC5067091,gr5.jpg,693,766
PMC5067091,gr1.jpg,795,595
PMC5245936,JOCR-6-43-g003.jpg,704,173
PMC5245936,JOCR-6-43-g002.jpg,239,173
PMC5245936,JOCR-6-43-g001.jpg,239,173
PMC5155262,WJO-7-843-g001.jpg,321,478
PMC5245934,JOCR-6-38-g005.jpg,296,181
PMC5245934,JOCR-6-38-g002.jpg,275,181
PMC5245934,JOCR-6-38-g001.jpg,313,183
PMC5245934,JOCR-6-38-g006.jpg,295,181
PMC5245934,JOCR-6-38-g004.jpg,288,181
PMC5245934,JOCR-6-38-g003.jpg,277,183
PMC5293310,gox-5-e1215-g002.jpg,800,455
PMC5293310,gox-5-e1215-g001.jpg,800,1012
PMC5283168,10-1055-s-0036-1597599-i160036-1.jpg,723,800
PMC5283168,10-1055-s-0036-1597599-i160036-3.jpg,760,800
PMC5283168,10-1055-s-0036-1597599-i160036-4.jpg,727,800
PMC5283168,10-1055-s-0036-1597599-i160036-2.jpg,759,800
PMC5293312,gox-5-e1219-g001.jpg,800,599
PMC5293312,gox-5-e1219-g002.jpg,800,601
PMC5241500,CRIS2017-3621839.003.jpg,752,641
PMC5241500,CRIS2017-3621839.001.jpg,752,331
PMC5241500,CRIS2017-3621839.002.jpg,752,331
PMC5379231,rt-2017-1-6848-g004.jpg,500,574
PMC5379231,rt-2017-1-6848-g002.jpg,500,430
PMC5379231,rt-2017-1-6848-g001.jpg,500,371
PMC5379231,rt-2017-1-6848-g003.jpg,500,548
PMC5379231,rt-2017-1-6848-g005.jpg,500,196
PMC5429446,PAMJ-26-155-g001.jpg,673,415
PMC5482029,IJNM-32-241-g002.jpg,541,420
PMC5482029,IJNM-32-241-g001.jpg,592,520
PMC5425756,crn-0009-0054-g03.jpg,709,344
PMC5425756,crn-0009-0054-g02.jpg,566,181
PMC5425756,crn-0009-0054-g01.jpg,709,328
PMC5579472,11678_2015_314_Fig1_HTML.jpg,669,501
PMC5579472,11678_2015_314_Fig5_HTML.jpg,669,601
PMC5579472,11678_2015_314_Fig3_HTML.jpg,669,554
PMC5579472,11678_2015_314_Fig6_HTML.jpg,669,444
PMC5579472,11678_2015_314_Fig2_HTML.jpg,669,550
PMC5579472,11678_2015_314_Fig7_HTML.jpg,685,346
PMC5579472,11678_2015_314_Fig4_HTML.jpg,669,502
PMC5494058,CRIPA2017-7423642.003.jpg,752,330
PMC5494058,CRIPA2017-7423642.001.jpg,667,372
PMC5494058,CRIPA2017-7423642.002.jpg,759,649
PMC6197377,gr2.jpg,669,604
PMC6197377,gr3.jpg,669,504
PMC6197377,gr1.jpg,767,357
PMC5643742,gr2.jpg,787,335
PMC5643742,gr3.jpg,778,480
PMC5643742,gr1.jpg,767,615
PMC5683888,gr2.jpg,666,1828
PMC5683888,gr3.jpg,666,1013
PMC5683888,gr1.jpg,666,889
PMC5724726,PAMJ-28-73-g001.jpg,420,468
PMC5724726,PAMJ-28-73-g002.jpg,543,342
PMC5739088,gr2.jpg,602,451
PMC5739088,gr3.jpg,711,262
PMC5739088,gr1.jpg,602,452
PMC5985262,gr2.jpg,666,516
