pmcid,figure_name,width,height
PMC9364464,JCAS-15-118-g007.jpg,675,914
PMC9364464,JCAS-15-118-g006.jpg,675,675
PMC9364464,JCAS-15-118-g004.jpg,675,901
PMC9364464,JCAS-15-118-g003.jpg,675,675
PMC9364464,JCAS-15-118-g002.jpg,674,377
PMC9081424,acfs-2022-00059f8.jpg,698,915
PMC9081424,acfs-2022-00059f7.jpg,761,525
PMC9081424,acfs-2022-00059f5.jpg,761,525
PMC9081424,acfs-2022-00059f4.jpg,763,527
PMC9081424,acfs-2022-00059f2.jpg,760,497
PMC9081424,acfs-2022-00059f6.jpg,761,526
PMC9081424,acfs-2022-00059f1.jpg,760,498
PMC9081424,acfs-2022-00059f3.jpg,762,571
PMC7992689,ad-31-204-g001.jpg,733,255
PMC7992689,ad-31-204-g003.jpg,622,467
PMC7992689,ad-31-204-g002.jpg,622,386
PMC7992689,ad-31-204-i001.jpg,791,418
PMC9406543,diagnostics-12-01859-g001.jpg,691,531
PMC9406543,diagnostics-12-01859-g003.jpg,769,406
PMC9406543,diagnostics-12-01859-g002.jpg,712,373
PMC9786562,DTH-35-e15787-g001.jpg,709,348
PMC9297390,WJCC-10-6960-g001.jpg,760,588
PMC9793027,10.1177_03000605221143287-fig2.jpg,772,231
PMC9793027,10.1177_03000605221143287-fig4.jpg,757,412
PMC9793027,10.1177_03000605221143287-fig5.jpg,729,449
PMC9793027,10.1177_03000605221143287-fig1.jpg,750,166
PMC9793027,10.1177_03000605221143287-fig3.jpg,800,339
PMC9720466,derma_v5i4e41739_fig3.jpg,800,313
PMC9720466,derma_v5i4e41739_fig4.jpg,800,342
PMC9720466,derma_v5i4e41739_fig2.jpg,800,338
PMC9720466,derma_v5i4e41739_fig1.jpg,800,427
PMC9803432,medi-101-e32097-g005.jpg,800,732
PMC9803432,medi-101-e32097-g002.jpg,800,620
PMC9803432,medi-101-e32097-g003.jpg,800,623
PMC9803432,medi-101-e32097-g004.jpg,800,416
PMC9803432,medi-101-e32097-g001.jpg,800,585
PMC10181027,medoral-28-e278-t002.jpg,797,698
PMC10181027,medoral-28-e278-g001.jpg,781,530
PMC10181027,medoral-28-e278-t001.jpg,790,1012
PMC9427316,BMRI2022-3168503.003.jpg,664,400
PMC9427316,BMRI2022-3168503.006.jpg,535,1111
PMC9427316,BMRI2022-3168503.005.jpg,680,1111
PMC9427316,BMRI2022-3168503.007.jpg,577,1111
PMC9427316,BMRI2022-3168503.001.jpg,401,517
PMC9427316,BMRI2022-3168503.002.jpg,628,689
PMC9427316,BMRI2022-3168503.008.jpg,570,237
PMC9427316,BMRI2022-3168503.004.jpg,644,1111
PMC9427316,BMRI2022-3168503.009.jpg,611,234
PMC9902074,10-1055-a-1988-2869-i22may0093cr-2.jpg,800,170
PMC9902074,10-1055-a-1988-2869-i22may0093cr-1.jpg,800,527
PMC9868898,fonc-12-1032090-g001.jpg,791,845
PMC9868898,fonc-12-1032090-g005.jpg,766,210
PMC9868898,fonc-12-1032090-g003.jpg,799,597
PMC9868898,fonc-12-1032090-g002.jpg,791,287
PMC9868898,fonc-12-1032090-g004.jpg,712,379
PMC9971784,IJD-67-628d-g003.jpg,539,202
PMC9971784,IJD-67-628d-g002.jpg,490,586
PMC9971784,IJD-67-628d-g001.jpg,615,587
PMC10020938,cde-2023-0015-0001-529728_f1.jpg,759,388
PMC10020938,cde-2023-0015-0001-529728_f2.jpg,759,459
PMC10191199,cureus-0015-00000037694-i01.jpg,750,1010
PMC10191199,cureus-0015-00000037694-i02.jpg,750,368
PMC10202162,ijo-35-109-g002.jpg,793,550
PMC10202162,ijo-35-109-g004.jpg,768,611
PMC10202162,ijo-35-109-g001.jpg,765,554
PMC10202162,ijo-35-109-g003.jpg,757,576
PMC9913635,animals-13-00398-g002.jpg,740,633
PMC9913635,animals-13-00398-g008.jpg,708,1055
PMC9913635,animals-13-00398-g004.jpg,772,577
PMC9913635,animals-13-00398-g006.jpg,698,1043
PMC9913635,animals-13-00398-g001.jpg,716,571
PMC9913635,animals-13-00398-g007.jpg,714,1064
PMC9913635,animals-13-00398-g005.jpg,692,518
PMC9913635,animals-13-00398-g003.jpg,696,851
PMC10430778,fonc-13-1046266-g003.jpg,708,455
PMC10430778,fonc-13-1046266-g001.jpg,709,313
PMC10430778,fonc-13-1046266-g002.jpg,708,456
PMC10310937,gr2.jpg,780,585
PMC10310937,gr3.jpg,731,975
PMC10310937,gr1.jpg,770,1027
PMC10496024,cureus-0015-00000043402-i05.jpg,750,1285
PMC10496024,cureus-0015-00000043402-i04.jpg,750,562
PMC10496024,cureus-0015-00000043402-i02.jpg,750,1071
PMC10496024,cureus-0015-00000043402-i03.jpg,750,1171
PMC10496024,cureus-0015-00000043402-i01.jpg,750,837
PMC2074334,brjcancer00033-0099-b.jpg,484,443
PMC2074334,brjcancer00033-0099-a.jpg,513,1053
PMC2150164,brjcancer00084-0083-a.jpg,649,718
PMC10275975,gr8.jpg,748,805
PMC10275975,gr6.jpg,747,653
PMC10275975,gr2.jpg,748,1066
PMC10275975,gr4.jpg,783,1190
PMC10275975,gr3.jpg,795,1042
PMC10275975,gr5.jpg,747,576
PMC10275975,gr1.jpg,780,1041
PMC10275975,fx1.jpg,664,664
PMC10275975,gr7.jpg,733,947
