pmcid,figure_name,width,height
PMC4274649,CRIPU2014-807430.001.jpg,703,581
PMC4307888,13256_2014_3079_Fig1_HTML.jpg,600,420
PMC4307888,13256_2014_3079_Fig4_HTML.jpg,600,391
PMC4307888,13256_2014_3079_Fig3_HTML.jpg,600,391
PMC4307888,13256_2014_3079_Fig2_HTML.jpg,600,391
PMC4301563,OL-09-02-0777-g00.jpg,722,546
PMC4290766,jod-11-365f2.jpg,580,767
PMC4290766,jod-11-365f1.jpg,571,767
PMC4290766,jod-11-365f3.jpg,773,189
PMC4290766,jod-11-365f7.jpg,668,360
PMC4290766,jod-11-365f6.jpg,624,709
PMC4290766,jod-11-365f5.jpg,756,476
PMC4290766,jod-11-365f4.jpg,794,542
PMC4344977,ijo-27-069-g004.jpg,762,647
PMC4344977,ijo-27-069-g005.jpg,761,600
PMC4344977,ijo-27-069-g001.jpg,757,431
PMC4344977,ijo-27-069-g003.jpg,761,552
PMC4344977,ijo-27-069-g002.jpg,761,512
PMC4357409,jptm-49-1-89f2.jpg,434,940
PMC4357409,jptm-49-1-89f1.jpg,439,941
PMC4284484,kjpathol-48-6-409f1.jpg,793,384
PMC4284484,kjpathol-48-6-409f3.jpg,794,397
PMC4284484,kjpathol-48-6-409f2.jpg,793,383
PMC4431018,kjs-9-275-g003.jpg,745,736
PMC4431018,kjs-9-275-g001.jpg,751,321
PMC4431018,kjs-9-275-g002.jpg,762,279
PMC4426281,btrt-3-60-g004.jpg,602,726
PMC4426281,btrt-3-60-g002.jpg,666,199
PMC4426281,btrt-3-60-g003.jpg,673,170
PMC4426281,btrt-3-60-g001.jpg,734,206
PMC4458968,IJD-60-322d-g003.jpg,726,586
PMC4458968,IJD-60-322d-g002.jpg,686,586
PMC4458968,IJD-60-322d-g001.jpg,773,587
PMC4447470,jns-4-17.f4.jpg,579,322
PMC4447470,jns-4-17.f3.jpg,778,545
PMC4447470,jns-4-17.f2.jpg,665,477
PMC4447470,jns-4-17.f1.jpg,659,459
PMC4508643,rt-2015-2-5772-g002.jpg,500,372
