pmcid,figure_name,width,height
PMC3923329,2052-4374-25-22-2.jpg,600,426
PMC3977806,IJO-44-04-1107-g06.jpg,716,390
PMC3977806,IJO-44-04-1107-g04.jpg,718,1200
PMC3977806,IJO-44-04-1107-g01.jpg,677,342
PMC3977806,IJO-44-04-1107-g00.jpg,720,1056
PMC3977806,IJO-44-04-1107-g05.jpg,765,1220
PMC3977806,IJO-44-04-1107-g03.jpg,718,1198
PMC3977806,IJO-44-04-1107-g07.jpg,765,1218
PMC3977806,IJO-44-04-1107-g02.jpg,677,420
PMC3900714,pone.0087148.t002.jpg,746,521
PMC3900714,pone.0087148.g001.jpg,677,901
PMC3900714,pone.0087148.t003.jpg,746,481
PMC3900714,pone.0087148.g004.jpg,735,437
PMC3900714,pone.0087148.g005.jpg,759,542
PMC3900714,pone.0087148.g003.jpg,720,368
PMC3900714,pone.0087148.t001.jpg,786,677
PMC3900714,pone.0087148.g002.jpg,676,773
PMC3918532,crt-46-93-i001.jpg,1200,259
PMC3906657,JCIS-3-10-g004.jpg,659,806
PMC3906657,JCIS-3-10-g005.jpg,706,535
PMC3906657,JCIS-3-10-g006.jpg,606,448
PMC3906657,JCIS-3-10-g003.jpg,606,410
PMC3906657,JCIS-3-10-g002.jpg,588,448
PMC3906657,JCIS-3-10-g001.jpg,87,96
PMC3982947,1414-431X-bjmbr-47-03-00252-gt002.jpg,400,227
PMC3982947,1414-431X-bjmbr-47-03-00252-gf003.jpg,500,430
PMC3982947,1414-431X-bjmbr-47-03-00252-gt003.jpg,500,510
PMC3982947,1414-431X-bjmbr-47-03-00252-gt001.jpg,600,620
PMC3982947,1414-431X-bjmbr-47-03-00252-gf002.jpg,500,430
PMC3982947,1414-431X-bjmbr-47-03-00252-gf001.jpg,800,451
PMC3879717,1479-5876-11-288-1.jpg,600,321
PMC3879717,1479-5876-11-288-7.jpg,600,391
PMC3879717,1479-5876-11-288-2.jpg,600,439
PMC3879717,1479-5876-11-288-5.jpg,600,635
PMC3879717,1479-5876-11-288-3.jpg,600,430
PMC3879717,1479-5876-11-288-4.jpg,600,532
PMC3879717,1479-5876-11-288-6.jpg,600,693
PMC3927351,JOMFP-17-436-g001.jpg,557,300
PMC3927351,JOMFP-17-436-g003.jpg,523,403
PMC3927351,JOMFP-17-436-g004.jpg,370,538
PMC3927351,JOMFP-17-436-g002.jpg,549,403
PMC3934673,cro-0007-0052-g02.jpg,716,267
PMC3934673,cro-0007-0052-g01.jpg,716,268
PMC3923193,gr11.jpg,661,334
PMC3923193,gr9.jpg,710,219
PMC3923193,gr8.jpg,600,460
PMC3923193,gr6.jpg,750,533
PMC3923193,gr2.jpg,763,573
PMC3923193,gr4.jpg,765,862
PMC3923193,gr3.jpg,721,386
PMC3923193,gr10.jpg,784,344
PMC3923193,gr5.jpg,712,171
PMC3923193,gr1.jpg,750,789
PMC3923193,fx1.jpg,670,133
PMC3923193,gr12.jpg,644,469
PMC3923193,gr7.jpg,767,913
PMC3975335,1756-0500-7-131-4.jpg,600,453
PMC3975335,1756-0500-7-131-1.jpg,507,917
PMC3975335,1756-0500-7-131-3.jpg,600,228
PMC3975335,1756-0500-7-131-5.jpg,600,488
PMC3975335,1756-0500-7-131-2.jpg,600,453
PMC3961896,NJMS-4-202-g001.jpg,558,531
PMC3961896,NJMS-4-202-g002.jpg,558,553
PMC3927361,JOMFP-17-474-g006.jpg,547,403
PMC3927361,JOMFP-17-474-g003.jpg,546,403
PMC3927361,JOMFP-17-474-g011.jpg,544,402
PMC3927361,JOMFP-17-474-g005.jpg,546,403
PMC3927361,JOMFP-17-474-g001.jpg,544,403
PMC3927361,JOMFP-17-474-g009.jpg,542,403
PMC3927361,JOMFP-17-474-g002.jpg,547,403
PMC3927361,JOMFP-17-474-g007.jpg,544,402
PMC3927361,JOMFP-17-474-g008.jpg,540,403
PMC3927361,JOMFP-17-474-g010.jpg,542,403
PMC3927361,JOMFP-17-474-g004.jpg,545,403
PMC3936559,kja-16-91-g005.jpg,799,409
PMC3936559,kja-16-91-g004.jpg,784,440
PMC3936559,kja-16-91-g002.jpg,716,275
PMC3936559,kja-16-91-g001.jpg,785,738
PMC3936559,kja-16-91-g003.jpg,716,472
PMC3996496,1477-7819-12-102-2.jpg,600,638
PMC3996496,1477-7819-12-102-4.jpg,600,453
PMC3996496,1477-7819-12-102-3.jpg,600,629
PMC3996496,1477-7819-12-102-1.jpg,600,467
PMC3997680,OL-07-05-1549-g00.jpg,708,875
PMC3997680,OL-07-05-1549-g02.jpg,688,595
PMC3997680,OL-07-05-1549-g01.jpg,551,516
PMC3997680,OL-07-05-1549-g03.jpg,708,613
PMC3997715,OL-07-05-1599-g01.jpg,602,456
PMC3997715,OL-07-05-1599-g00.jpg,602,456
PMC4037265,jod-11-38f1.jpg,744,395
PMC4037265,jod-11-38f2.jpg,725,481
PMC4037265,jod-11-38f3.jpg,745,474
PMC4057738,ijms-15-08393f2.jpg,752,449
PMC4057738,ijms-15-08393f3.jpg,758,420
PMC4057738,ijms-15-08393f4.jpg,744,240
PMC4057738,ijms-15-08393f1.jpg,698,525
PMC3998002,BMRI2014-132349.004.jpg,600,1975
PMC3998002,BMRI2014-132349.001.jpg,600,1975
PMC3998002,BMRI2014-132349.003.jpg,600,1973
PMC3998002,BMRI2014-132349.005.jpg,600,1968
PMC3998002,BMRI2014-132349.002.jpg,600,1969
PMC4049696,OL-07-06-2029-g00.jpg,646,1153
PMC4049696,OL-07-06-2029-g01.jpg,602,446
PMC4049735,OL-07-06-2154-g01.jpg,708,173
PMC4049735,OL-07-06-2154-g02.jpg,708,267
PMC4049735,OL-07-06-2154-g00.jpg,708,199
PMC4081280,OL-08-02-0726-g01.jpg,646,646
PMC4081280,OL-08-02-0726-g02.jpg,688,1832
PMC4081280,OL-08-02-0726-g00.jpg,566,521
PMC4081365,OL-08-02-0849-g01.jpg,688,905
PMC4081365,OL-08-02-0849-g00.jpg,688,904
PMC4091694,joddd-8-15-g002.jpg,647,622
PMC4091694,joddd-8-15-g001.jpg,647,584
PMC4091694,joddd-8-15-g003.jpg,647,394
PMC4071064,pone.0101207.g006.jpg,730,625
PMC4071064,pone.0101207.g005.jpg,687,574
PMC4071064,pone.0101207.g003.jpg,742,612
PMC4071064,pone.0101207.g004.jpg,690,498
PMC4071064,pone.0101207.g002.jpg,732,391
PMC4071064,pone.0101207.g001.jpg,687,386
PMC4105664,WIITM-9-22514-g001.jpg,701,1042
PMC4105664,WIITM-9-22514-g002.jpg,786,1191
PMC4222729,13000_2014_1021_Fig2_HTML.jpg,600,376
PMC4222729,13000_2014_1021_Fig3_HTML.jpg,600,451
PMC4222729,13000_2014_1021_Fig5_HTML.jpg,600,300
PMC4222729,13000_2014_1021_Fig4_HTML.jpg,600,450
PMC4222729,13000_2014_1021_Fig1_HTML.jpg,600,1312
PMC4114586,OL-08-03-1287-g01.jpg,708,434
PMC4114586,OL-08-03-1287-g00.jpg,688,836
PMC4114646,OL-08-03-1312-g02.jpg,602,602
PMC4114646,OL-08-03-1312-g01.jpg,602,602
PMC4114646,OL-08-03-1312-g00.jpg,602,602
PMC4134607,SAJC-3-163-g002.jpg,486,497
PMC4134607,SAJC-3-163-g001.jpg,485,861
PMC4135163,ceo-7-232-g001.jpg,660,557
PMC4135163,ceo-7-232-g002.jpg,661,666
PMC4135163,ceo-7-232-g003.jpg,688,124
PMC4135163,ceo-7-232-g004.jpg,662,493
PMC4196170,oncotarget-05-6885-g003.jpg,400,302
PMC4196170,oncotarget-05-6885-g001.jpg,500,398
PMC4196170,oncotarget-05-6885-g005.jpg,440,704
PMC4196170,oncotarget-05-6885-g006.jpg,500,384
PMC4196170,oncotarget-05-6885-g002.jpg,500,367
PMC4196170,oncotarget-05-6885-g007.jpg,600,452
PMC4196170,oncotarget-05-6885-g004.jpg,450,597
PMC4156178,OL-08-04-1670-g00.jpg,718,816
PMC4156178,OL-08-04-1670-g01.jpg,602,463
PMC4159907,JCytol-31-99-g002.jpg,739,498
PMC4159907,JCytol-31-99-g001.jpg,695,523
PMC4178279,rt-2014-3-5465-g001.jpg,500,354
PMC4178279,rt-2014-3-5465-g002.jpg,500,361
PMC4276956,cancers-06-02049-g002.jpg,676,429
PMC4276956,cancers-06-02049-g004.jpg,729,174
PMC4276956,cancers-06-02049-g003.jpg,753,566
PMC4276956,cancers-06-02049-g005.jpg,750,385
PMC4276956,cancers-06-02049-g001.jpg,792,300
PMC4172876,CRIOT2014-629054.002.jpg,600,942
PMC4172876,CRIOT2014-629054.001.jpg,600,299
PMC4172876,CRIOT2014-629054.003.jpg,600,1211
PMC4193867,pone.0110159.g003.jpg,735,652
PMC4193867,pone.0110159.t001.jpg,746,317
PMC4193867,pone.0110159.t002.jpg,746,351
PMC4193867,pone.0110159.g002.jpg,283,136
PMC4193867,pone.0110159.g005.jpg,783,763
PMC4193867,pone.0110159.g004.jpg,756,347
PMC4193867,pone.0110159.t003.jpg,746,370
PMC4193867,pone.0110159.g001.jpg,670,513
PMC4196283,JOMFP-18-177-g006.jpg,555,217
PMC4196283,JOMFP-18-177-g007.jpg,520,403
PMC4196283,JOMFP-18-177-g004.jpg,556,204
PMC4196283,JOMFP-18-177-g001.jpg,561,258
PMC4196283,JOMFP-18-177-g002.jpg,556,222
PMC4196283,JOMFP-18-177-g005.jpg,565,508
PMC4196283,JOMFP-18-177-g003.jpg,561,285
PMC4196302,JOMFP-18-286-g007.jpg,557,372
PMC4196302,JOMFP-18-286-g006.jpg,484,404
PMC4196302,JOMFP-18-286-g003.jpg,539,394
PMC4196302,JOMFP-18-286-g004.jpg,500,404
PMC4196302,JOMFP-18-286-g001.jpg,556,330
PMC4196302,JOMFP-18-286-g005.jpg,557,177
PMC4196302,JOMFP-18-286-g002.jpg,465,402
PMC4228069,12885_2014_4972_Fig3_HTML.jpg,600,332
PMC4228069,12885_2014_4972_Fig1_HTML.jpg,600,426
PMC4228069,12885_2014_4972_Fig2_HTML.jpg,600,343
PMC4214482,OL-08-06-2669-g00.jpg,714,595
PMC4211234,JOMFP-18-26-g007.jpg,724,537
PMC4211234,JOMFP-18-26-g006.jpg,726,537
PMC4211234,JOMFP-18-26-g001.jpg,650,555
PMC4211234,JOMFP-18-26-g008.jpg,724,537
PMC4211234,JOMFP-18-26-g003.jpg,695,537
PMC4211234,JOMFP-18-26-g004.jpg,724,537
PMC4211234,JOMFP-18-26-g002.jpg,371,248
PMC4211234,JOMFP-18-26-g005.jpg,716,537
PMC4217273,jkaoms-40-253-g005.jpg,625,552
PMC4217273,jkaoms-40-253-g001.jpg,783,829
PMC4217273,jkaoms-40-253-g002.jpg,718,337
PMC4217273,jkaoms-40-253-g003.jpg,771,328
PMC4217273,jkaoms-40-253-g004.jpg,561,556
PMC4217559,jmm-19-154-g001.jpg,681,288
PMC4217559,jmm-19-154-g002.jpg,681,276
PMC4226169,CRIS2014-581823.004.jpg,686,750
PMC4226169,CRIS2014-581823.001.jpg,750,571
PMC4226169,CRIS2014-581823.002.jpg,750,573
PMC4226169,CRIS2014-581823.003.jpg,750,750
PMC4241608,DRJ-11-559-g002.jpg,1009,493
PMC4241608,DRJ-11-559-g001.jpg,1006,527
PMC4242995,ijms-39-580-g003.jpg,800,297
PMC4242995,ijms-39-580-g002.jpg,800,295
PMC4242995,ijms-39-580-g001.jpg,569,392
PMC4242500,jpr-7-665Fig2.jpg,621,920
PMC4242500,jpr-7-665Fig1.jpg,626,747
PMC4184730,rcr20002-0039-f1.jpg,582,582
PMC4225653,gr2.jpg,542,821
PMC4225653,gr4.jpg,305,738
PMC4225653,gr3.jpg,321,721
PMC4225653,gr5.jpg,560,583
PMC4225653,gr1.jpg,541,615
PMC6166139,HED-38-620-g002.jpg,498,280
PMC6166139,HED-38-620-g001.jpg,291,446
PMC4311037,gr2.jpg,580,636
PMC4311037,gr4.jpg,538,614
PMC4311037,gr3.jpg,587,784
PMC4311037,gr1.jpg,576,489
PMC4602770,medi-93-e146-g001.jpg,800,605
PMC4602770,medi-93-e146-g002.jpg,800,300
PMC4602770,medi-93-e146-g003.jpg,1200,287
PMC4381946,1414-431X-bjmbr-48-03-00254-gf003.jpg,716,294
PMC4381946,1414-431X-bjmbr-48-03-00254-gt001.jpg,400,198
PMC4381946,1414-431X-bjmbr-48-03-00254-gf002.jpg,722,359
PMC4381946,1414-431X-bjmbr-48-03-00254-gt002.jpg,400,193
PMC4381946,1414-431X-bjmbr-48-03-00254-gf001.jpg,756,539
PMC4381946,1414-431X-bjmbr-48-03-00254-gf005.jpg,762,978
PMC4381946,1414-431X-bjmbr-48-03-00254-gf004.jpg,726,376
PMC4259474,pone.0114051.g008.jpg,704,231
PMC4259474,pone.0114051.g001.jpg,784,379
PMC4259474,pone.0114051.g005.jpg,711,745
PMC4259474,pone.0114051.g004.jpg,756,467
PMC4259474,pone.0114051.g002.jpg,595,654
PMC4259474,pone.0114051.g007.jpg,785,641
PMC4259474,pone.0114051.g006.jpg,751,456
PMC4259474,pone.0114051.g003.jpg,792,685
PMC4279905,12995_2014_43_Fig1_HTML.jpg,358,269
PMC4278919,jcav06p0090g007.jpg,793,793
PMC4278919,jcav06p0090g006.jpg,793,795
PMC4278919,jcav06p0090g001.jpg,795,795
PMC4278919,jcav06p0090g003.jpg,795,795
PMC4278919,jcav06p0090g004.jpg,751,618
PMC4278919,jcav06p0090g002.jpg,793,791
PMC4278919,jcav06p0090g005.jpg,728,973
PMC4304190,13046_2014_114_Fig6_HTML.jpg,567,207
PMC4304190,13046_2014_114_Fig3_HTML.jpg,564,213
PMC4304190,13046_2014_114_Fig1_HTML.jpg,562,487
PMC4304190,13046_2014_114_Fig2_HTML.jpg,472,317
PMC4304190,13046_2014_114_Fig7_HTML.jpg,778,256
PMC4304190,13046_2014_114_Fig4_HTML.jpg,567,468
PMC4304190,13046_2014_114_Fig10_HTML.jpg,416,353
PMC4304190,13046_2014_114_Fig9_HTML.jpg,472,356
PMC4304190,13046_2014_114_Fig5_HTML.jpg,779,696
PMC4304190,13046_2014_114_Fig8_HTML.jpg,470,320
PMC4331824,1470-7330-14-19-5.jpg,510,344
PMC4331824,1470-7330-14-19-2.jpg,600,221
PMC4331824,1470-7330-14-19-4.jpg,595,868
PMC4331824,1470-7330-14-19-3.jpg,537,537
PMC4331824,1470-7330-14-19-6.jpg,600,883
PMC4331824,1470-7330-14-19-1.jpg,600,300
PMC4309872,kjo-29-68-g001.jpg,685,535
PMC4314995,OL-09-03-1475-g00.jpg,602,430
PMC4314995,OL-09-03-1475-g01.jpg,602,431
PMC4314152,PAMJ-19-32-g005.jpg,747,330
PMC4314152,PAMJ-19-32-g001.jpg,638,337
PMC4314152,PAMJ-19-32-g002.jpg,726,372
PMC4314152,PAMJ-19-32-g004.jpg,493,368
PMC4314152,PAMJ-19-32-g003.jpg,691,342
PMC4050055,pone.0098927.g004.jpg,756,958
PMC4050055,pone.0098927.g001.jpg,765,581
PMC4050055,pone.0098927.g006.jpg,764,891
PMC4050055,pone.0098927.g007.jpg,721,681
PMC4050055,pone.0098927.t001.jpg,747,1134
PMC4050055,pone.0098927.g002.jpg,756,953
PMC4050055,pone.0098927.g005.jpg,759,1005
PMC4050055,pone.0098927.g008.jpg,691,1387
PMC4050055,pone.0098927.g003.jpg,756,574
PMC4335114,ijcpd-07-206-g001.jpg,566,600
PMC4335114,ijcpd-07-206-g002.jpg,600,441
PMC4335114,ijcpd-07-206-g004.jpg,600,441
PMC4335114,ijcpd-07-206-g003.jpg,600,441
PMC4294633,bcbcr-9-2015-001f4.jpg,693,673
PMC4294633,bcbcr-9-2015-001f3.jpg,597,448
PMC4294633,bcbcr-9-2015-001f2.jpg,599,679
PMC4294633,bcbcr-9-2015-001f1.jpg,556,453
PMC4337351,PAMJ-19-99-g004.jpg,617,424
PMC4337351,PAMJ-19-99-g003.jpg,500,375
PMC4337351,PAMJ-19-99-g001.jpg,500,375
PMC4337351,PAMJ-19-99-g002.jpg,500,375
PMC4325477,CRID2015-651321.006.jpg,750,573
PMC4325477,CRID2015-651321.004.jpg,750,457
PMC4325477,CRID2015-651321.001.jpg,750,652
PMC4325477,CRID2015-651321.002.jpg,750,638
PMC4325477,CRID2015-651321.005.jpg,750,596
PMC4325477,CRID2015-651321.003.jpg,750,611
PMC4325477,CRID2015-651321.007.jpg,750,742
PMC4429946,gr2.jpg,565,376
PMC4429946,gr3.jpg,565,635
PMC4429946,gr1.jpg,527,527
PMC4387972,CRIOT2015-404586.002.jpg,750,584
PMC4387972,CRIOT2015-404586.003.jpg,750,580
PMC4387972,CRIOT2015-404586.001.jpg,750,615
PMC4382649,NJS-21-66-g003.jpg,539,292
PMC4382649,NJS-21-66-g004.jpg,648,586
PMC4382649,NJS-21-66-g001.jpg,539,376
PMC4382649,NJS-21-66-g005.jpg,1010,238
PMC4382649,NJS-21-66-g002.jpg,539,329
PMC4329652,12957_2015_442_Fig1_HTML.jpg,567,169
PMC4393571,12885_2015_1209_Fig1_HTML.jpg,778,218
PMC4393571,12885_2015_1209_Fig4_HTML.jpg,778,201
PMC4393571,12885_2015_1209_Fig5_HTML.jpg,778,291
PMC4393571,12885_2015_1209_Fig2_HTML.jpg,778,261
PMC4393571,12885_2015_1209_Fig3_HTML.jpg,567,261
PMC4393571,12885_2015_1209_Fig6_HTML.jpg,778,281
PMC4496200,oncotarget-06-9031-g006.jpg,550,276
PMC4496200,oncotarget-06-9031-g005.jpg,550,678
PMC4496200,oncotarget-06-9031-g004.jpg,549,802
PMC4496200,oncotarget-06-9031-g001.jpg,549,546
PMC4496200,oncotarget-06-9031-g003.jpg,549,785
PMC4496200,oncotarget-06-9031-g002.jpg,548,714
PMC4446669,gr8.jpg,376,282
PMC4446669,gr6.jpg,376,282
PMC4446669,gr2.jpg,376,282
PMC4446669,gr4.jpg,376,282
PMC4446669,gr3.jpg,376,282
PMC4446669,gr5.jpg,376,282
PMC4446669,gr1.jpg,376,282
PMC4446669,gr7.jpg,376,282
PMC4405965,NJMS-5-195-g001.jpg,538,171
PMC4405965,NJMS-5-195-g005.jpg,539,306
PMC4405965,NJMS-5-195-g004.jpg,538,204
PMC4405965,NJMS-5-195-g002.jpg,538,316
PMC4405965,NJMS-5-195-g003.jpg,785,586
PMC4417540,13578_2014_208_Fig2_HTML.jpg,600,621
PMC4417540,13578_2014_208_Fig7_HTML.jpg,600,224
PMC4417540,13578_2014_208_Fig4_HTML.jpg,600,623
PMC4417540,13578_2014_208_Fig5_HTML.jpg,600,518
PMC4417540,13578_2014_208_Fig1_HTML.jpg,600,420
PMC4417540,13578_2014_208_Fig6_HTML.jpg,600,408
PMC4417540,13578_2014_208_Fig3_HTML.jpg,600,550
PMC4417490,joddd-9-29-g002.jpg,560,1032
PMC4417490,joddd-9-29-g001.jpg,725,541
PMC4484470,oncotarget-06-11477-g005.jpg,550,715
PMC4484470,oncotarget-06-11477-g004.jpg,550,641
PMC4484470,oncotarget-06-11477-g001.jpg,550,943
PMC4484470,oncotarget-06-11477-g002.jpg,550,333
PMC4484470,oncotarget-06-11477-g003.jpg,550,641
PMC4484470,oncotarget-06-11477-g006.jpg,550,737
PMC4445799,12967_2015_520_Fig5_HTML.jpg,778,718
PMC4445799,12967_2015_520_Fig8_HTML.jpg,778,479
PMC4445799,12967_2015_520_Fig2_HTML.jpg,567,140
PMC4445799,12967_2015_520_Fig3_HTML.jpg,358,566
PMC4445799,12967_2015_520_Fig6_HTML.jpg,778,526
PMC4445799,12967_2015_520_Fig7_HTML.jpg,567,444
PMC4445799,12967_2015_520_Fig4_HTML.jpg,567,410
PMC4445799,12967_2015_520_Fig1_HTML.jpg,472,293
PMC4297002,10-1055-s-0033-1352507-i1654cr-2.jpg,741,800
PMC4297002,10-1055-s-0033-1352507-i1654cr-1.jpg,800,642
PMC4297002,10-1055-s-0033-1352507-i1654cr-4.jpg,800,600
PMC4297002,10-1055-s-0033-1352507-i1654cr-3.jpg,800,799
PMC4452711,pone.0128753.t002.jpg,758,246
PMC4452711,pone.0128753.t003.jpg,757,624
PMC4452711,pone.0128753.t001.jpg,756,610
PMC4452711,pone.0128753.t004.jpg,751,256
PMC4616353,medi-94-e892-g001.jpg,800,245
PMC4526044,MMR-12-03-3432-g01.jpg,708,410
PMC4526044,MMR-12-03-3432-g03.jpg,688,1700
PMC4526044,MMR-12-03-3432-g00.jpg,708,471
PMC4526044,MMR-12-03-3432-g02.jpg,688,672
PMC4450047,PAMJ-20-77-g001.jpg,507,453
PMC4450047,PAMJ-20-77-g002.jpg,597,363
PMC5032974,JOP-45-111-g004.jpg,681,251
PMC5032974,JOP-45-111-g003.jpg,686,504
PMC5032974,JOP-45-111-g002.jpg,686,326
PMC5032974,JOP-45-111-g005.jpg,678,263
PMC5032974,JOP-45-111-g001.jpg,686,522
PMC4423101,12943_2015_344_Fig2_HTML.jpg,778,779
PMC4423101,12943_2015_344_Fig4_HTML.jpg,567,851
PMC4423101,12943_2015_344_Fig1_HTML.jpg,567,826
PMC4423101,12943_2015_344_Fig5_HTML.jpg,567,781
PMC4423101,12943_2015_344_Fig3_HTML.jpg,472,854
PMC4451668,JOMFP-19-47-g005.jpg,1010,464
PMC4451668,JOMFP-19-47-g001.jpg,1010,461
PMC4451668,JOMFP-19-47-g002.jpg,605,222
PMC4451668,JOMFP-19-47-g003.jpg,538,283
PMC4451668,JOMFP-19-47-g006.jpg,538,359
PMC4451668,JOMFP-19-47-g004.jpg,1010,445
PMC4451663,JOMFP-19-30-g006.jpg,784,586
PMC4451663,JOMFP-19-30-g005.jpg,782,586
PMC4451663,JOMFP-19-30-g002.jpg,488,165
PMC4451663,JOMFP-19-30-g004.jpg,777,586
PMC4451663,JOMFP-19-30-g001.jpg,488,102
PMC4451663,JOMFP-19-30-g003.jpg,782,586
PMC4478305,cro-0008-0251-g02.jpg,789,591
PMC4478305,cro-0008-0251-g01.jpg,789,591
PMC4504606,medi-94-e1135-g002.jpg,800,851
PMC4504606,medi-94-e1135-g003.jpg,800,600
PMC4504606,medi-94-e1135-g005.jpg,800,839
PMC4504606,medi-94-e1135-g001.jpg,800,612
PMC4504606,medi-94-e1135-g004.jpg,800,600
PMC4451650,JOMFP-19-107a-g003.jpg,748,587
PMC4451650,JOMFP-19-107a-g005.jpg,792,586
PMC4451650,JOMFP-19-107a-g007.jpg,792,586
PMC4451650,JOMFP-19-107a-g002.jpg,713,587
PMC4451650,JOMFP-19-107a-g006.jpg,792,586
PMC4451650,JOMFP-19-107a-g004.jpg,496,587
PMC4451650,JOMFP-19-107a-g001.jpg,539,301
PMC4843710,crt-2015-093f3.jpg,771,588
PMC4843710,crt-2015-093f1.jpg,668,551
PMC4843710,crt-2015-093f2.jpg,767,326
PMC4448480,tca0006-0220-f1.jpg,658,274
PMC4448480,tca0006-0220-f2.jpg,658,372
PMC4579280,jptm-49-5-396f2.jpg,731,546
PMC4579280,jptm-49-5-396f1.jpg,731,558
PMC4626186,MMR-12-05-6461-g03.jpg,756,210
PMC4626186,MMR-12-05-6461-g02.jpg,713,265
PMC4626186,MMR-12-05-6461-g00.jpg,602,535
PMC4626186,MMR-12-05-6461-g04.jpg,708,297
PMC4626186,MMR-12-05-6461-g01.jpg,713,277
PMC4626194,MMR-12-05-6467-g00.jpg,688,492
PMC4626194,MMR-12-05-6467-g03.jpg,708,309
PMC4626194,MMR-12-05-6467-g02.jpg,708,597
PMC4626194,MMR-12-05-6467-g01.jpg,708,370
PMC4545692,13000_2015_376_Fig2_HTML.jpg,778,400
PMC4545692,13000_2015_376_Fig1_HTML.jpg,472,356
PMC4520381,MR-13-23841-g001.jpg,767,576
PMC4741919,oncotarget-06-37117-g001.jpg,600,397
PMC4564987,CJ-12-18-g002.jpg,518,356
PMC4564987,CJ-12-18-g001.jpg,767,575
PMC4564987,CJ-12-18-g003.jpg,1074,490
PMC4571066,13000_2015_409_Fig1_HTML.jpg,778,330
PMC4571066,13000_2015_409_Fig2_HTML.jpg,778,266
PMC4571066,13000_2015_409_Fig3_HTML.jpg,778,221
PMC4584046,BMRI2015-614845.003.jpg,658,521
PMC4584046,BMRI2015-614845.002.jpg,780,579
PMC4584046,BMRI2015-614845.001.jpg,751,727
PMC4594981,PAMJ-21-82-g001.jpg,477,469
PMC4625880,40463_2015_97_Fig2_HTML.jpg,567,372
PMC4625880,40463_2015_97_Fig1_HTML.jpg,567,379
PMC4696527,jptm-2015-09-07f2.jpg,538,531
PMC4696527,jptm-2015-09-07f1.jpg,748,378
PMC4631580,can-9-583fig1.jpg,611,422
PMC4631580,can-9-583fig2.jpg,615,394
PMC4894790,ajd-37-0885-g002.jpg,1200,668
PMC4894790,ajd-37-0885-g003.jpg,706,288
PMC4894790,ajd-37-0885-g005.jpg,705,286
PMC4894790,ajd-37-0885-g001.jpg,705,286
PMC4894790,ajd-37-0885-g004.jpg,1200,440
PMC4694848,oncotarget-06-25506-g008.jpg,600,364
PMC4694848,oncotarget-06-25506-g004.jpg,600,453
PMC4694848,oncotarget-06-25506-g005.jpg,600,693
PMC4694848,oncotarget-06-25506-g006.jpg,600,243
PMC4694848,oncotarget-06-25506-g003.jpg,550,653
PMC4694848,oncotarget-06-25506-g002.jpg,598,256
PMC4694848,oncotarget-06-25506-g007.jpg,550,371
PMC4694848,oncotarget-06-25506-g001.jpg,600,489
PMC4651650,BMRI2015-829349.001.jpg,729,1065
PMC4611942,JOMFP-19-266b-g003.jpg,576,586
PMC4611942,JOMFP-19-266b-g002.jpg,539,267
PMC4611942,JOMFP-19-266b-g008.jpg,584,862
PMC4611942,JOMFP-19-266b-g006.jpg,733,586
PMC4611942,JOMFP-19-266b-g007.jpg,733,586
PMC4611942,JOMFP-19-266b-g005.jpg,605,159
PMC4611942,JOMFP-19-266b-g001.jpg,782,586
PMC4611942,JOMFP-19-266b-g004.jpg,733,587
PMC4676836,40001_2015_189_Fig2_HTML.jpg,359,284
PMC4676836,40001_2015_189_Fig1_HTML.jpg,359,388
PMC4676836,40001_2015_189_Fig3_HTML.jpg,359,202
PMC4676836,40001_2015_189_Fig4_HTML.jpg,359,449
PMC4678526,CJ-12-25-g001.jpg,542,404
PMC4660525,MEAJO-22-415-g004.jpg,539,378
PMC4660525,MEAJO-22-415-g003.jpg,539,546
PMC4660525,MEAJO-22-415-g002.jpg,540,390
PMC4660525,MEAJO-22-415-g001.jpg,538,400
PMC4647119,JCIS-5-57-g003.jpg,597,586
PMC4647119,JCIS-5-57-g001.jpg,77,85
PMC4647119,JCIS-5-57-g004.jpg,776,296
PMC4647119,JCIS-5-57-g002.jpg,785,401
PMC4963965,jptm-2015-11-24f2.jpg,797,202
PMC4963965,jptm-2015-11-24f1.jpg,665,223
PMC4963965,jptm-2015-11-24f3.jpg,663,249
PMC4709747,ijo-27-475-g002.jpg,739,411
PMC4709747,ijo-27-475-g003.jpg,792,1034
PMC4709747,ijo-27-475-g001.jpg,757,473
PMC4720931,0392-100X-35-314-g001.jpg,783,208
PMC4720931,0392-100X-35-314-g003.jpg,764,669
PMC4720931,0392-100X-35-314-g002.jpg,757,669
PMC4720931,0392-100X-35-314-g004.jpg,746,699
PMC4706871,CRIOT2015-826436.001.jpg,750,746
PMC4706871,CRIOT2015-826436.004.jpg,750,580
PMC4706871,CRIOT2015-826436.003.jpg,750,573
PMC4706871,CRIOT2015-826436.002.jpg,750,573
PMC4740544,ymj-57-482-i002.jpg,752,1802
PMC4740544,ymj-57-482-i001.jpg,786,268
PMC4740544,ymj-57-482-i003.jpg,752,1773
PMC4740544,ymj-57-482-i004.jpg,779,324
PMC4740544,ymj-57-482-g002.jpg,754,241
PMC4740544,ymj-57-482-g001.jpg,712,707
PMC4884970,oncotarget-07-7993-g005.jpg,737,977
PMC4884970,oncotarget-07-7993-g002.jpg,669,542
