pmcid,figure_name,width,height
PMC7739102,10.1177_0300060520976495-table3.jpg,782,335
PMC7739102,10.1177_0300060520976495-fig1.jpg,750,183
PMC7739102,10.1177_0300060520976495-table4.jpg,373,250
PMC7739102,10.1177_0300060520976495-table1.jpg,782,736
PMC7739102,10.1177_0300060520976495-table5.jpg,782,196
PMC7739102,10.1177_0300060520976495-fig2.jpg,750,567
PMC7745146,rjaa469f1.jpg,750,307
PMC7745146,rjaa469f2.jpg,475,487
PMC7745146,rjaa469f3.jpg,475,368
PMC7752450,CCR3-8-3583-g002.jpg,709,506
PMC7752450,CCR3-8-3583-g001.jpg,709,1129
PMC7752450,CCR3-8-3583-g004.jpg,120,158
PMC7752450,CCR3-8-3583-g003.jpg,709,540
PMC7792494,sicotj-7-2-fig1.jpg,768,984
PMC7792494,sicotj-7-2-fig2_small.jpg,100,75
PMC7792494,sicotj-7-2-fig1_small.jpg,100,128
PMC7792494,sicotj-7-2-fig2.jpg,671,504
PMC7883163,10.1177_0300060520987732-fig4.jpg,798,475
PMC7883163,10.1177_0300060520987732-fig3.jpg,705,756
PMC7883163,10.1177_0300060520987732-fig2.jpg,752,385
PMC7883163,10.1177_0300060520987732-fig1.jpg,702,483
PMC7933724,acfs-2020-00549f2.jpg,762,373
PMC7933724,acfs-2020-00549f1.jpg,631,491
PMC7933724,acfs-2020-00549f3.jpg,632,491
PMC7933724,acfs-2020-00549f4.jpg,759,277
PMC7989678,cde-0013-0164-g02.jpg,747,1620
PMC7989678,cde-0013-0164-g01.jpg,747,834
PMC7989678,cde-0013-0164-g03.jpg,701,467
PMC7989678,cde-0013-0164-g04.jpg,701,467
PMC8178556,gr2.jpg,793,321
PMC8178556,gr3.jpg,793,730
PMC8178556,gr1.jpg,793,324
PMC8083435,JOMFP-24-542-g009.jpg,539,263
PMC8083435,JOMFP-24-542-g003.jpg,539,422
PMC8083435,JOMFP-24-542-g006.jpg,614,565
PMC8083435,JOMFP-24-542-g005.jpg,736,586
PMC8083435,JOMFP-24-542-g002.jpg,760,583
PMC8083435,JOMFP-24-542-g008.jpg,539,250
PMC8083435,JOMFP-24-542-g004.jpg,542,586
PMC8083435,JOMFP-24-542-g001.jpg,540,548
PMC8083435,JOMFP-24-542-g007.jpg,539,243
PMC7520759,WJCC-8-4114-g002.jpg,666,575
PMC7520759,WJCC-8-4114-g004.jpg,743,426
PMC7520759,WJCC-8-4114-g006.jpg,630,781
PMC7520759,WJCC-8-4114-g005.jpg,743,423
PMC7520759,WJCC-8-4114-g007.jpg,630,570
PMC7520759,WJCC-8-4114-g003.jpg,787,745
PMC7520759,WJCC-8-4114-g001.jpg,798,767
PMC7992636,ad-32-64-g002.jpg,733,550
PMC7992636,ad-32-64-g003.jpg,733,736
PMC7992636,ad-32-64-g001.jpg,789,258
PMC7992636,ad-32-64-i001.jpg,789,528
PMC8112364,NJS-27-75-g003.jpg,539,368
PMC8112364,NJS-27-75-g002.jpg,674,586
PMC8112364,NJS-27-75-g004.jpg,450,586
PMC8112364,NJS-27-75-g001.jpg,656,587
PMC8243122,10.1177_20363613211026480-table1.jpg,689,289
PMC8243122,10.1177_20363613211026480-img1.jpg,61,61
PMC8243122,10.1177_20363613211026480-fig5.jpg,664,443
PMC8243122,10.1177_20363613211026480-fig1.jpg,607,260
PMC8243122,10.1177_20363613211026480-fig2.jpg,764,309
PMC8243122,10.1177_20363613211026480-fig4.jpg,724,566
PMC8243122,10.1177_20363613211026480-fig3.jpg,574,391
PMC9756070,gr2.jpg,793,374
PMC9756070,gr4.jpg,793,446
PMC9756070,gr3.jpg,793,442
PMC9756070,gr5.jpg,669,775
PMC9756070,gr1.jpg,791,410
PMC8303719,medicina-57-00728-g001.jpg,798,324
PMC8303719,medicina-57-00728-g002.jpg,766,517
PMC8303719,medicina-57-00728-g003.jpg,752,509
PMC8261408,tau-10-06-2512-f5.jpg,773,679
PMC8261408,tau-10-06-2512-f3.jpg,773,386
PMC8261408,tau-10-06-2512-f1.jpg,777,527
PMC8261408,tau-10-06-2512-f2.jpg,762,381
PMC8261408,tau-10-06-2512-f4.jpg,737,242
PMC8407889,squmj2108-477-480f2.jpg,717,302
PMC8407889,squmj2108-477-480f1.jpg,719,671
PMC8403099,40792_2021_1284_Fig4_HTML.jpg,608,451
PMC8403099,40792_2021_1284_Fig3_HTML.jpg,640,245
PMC8403099,40792_2021_1284_Fig2_HTML.jpg,800,602
PMC8403099,40792_2021_1284_Fig1_HTML.jpg,800,598
PMC8403099,40792_2021_1284_Fig5_HTML.jpg,640,271
PMC9159439,ivab297f3.jpg,650,364
PMC9159439,ivab297f2.jpg,633,644
PMC9159439,ivab297f1.jpg,752,797
PMC9159439,ivab297f4.jpg,700,352
PMC8546825,WJCC-9-8888-g003.jpg,779,296
PMC8546825,WJCC-9-8888-g001.jpg,784,245
PMC8546825,WJCC-9-8888-g002.jpg,784,526
PMC8630943,rb-54-06-0367-g01.jpg,706,822
PMC8630943,rb-54-06-0367-g05.jpg,771,424
PMC8630943,rb-54-06-0367-g04.jpg,704,270
PMC8630943,rb-54-06-0367-g03.jpg,704,253
PMC8630943,rb-54-06-0367-g02.jpg,733,435
PMC8591501,gr2.jpg,679,1024
PMC8591501,gr4.jpg,679,1018
PMC8591501,gr3.jpg,679,1020
PMC8591501,gr1.jpg,678,1027
PMC8647776,cureus-0013-00000019242-i01.jpg,750,541
PMC8647776,cureus-0013-00000019242-i04.jpg,750,788
PMC8647776,cureus-0013-00000019242-i03.jpg,750,744
PMC8647776,cureus-0013-00000019242-i05.jpg,750,775
PMC8647776,cureus-0013-00000019242-i06.jpg,750,489
PMC8647776,cureus-0013-00000019242-i02.jpg,750,708
PMC8804164,gr2.jpg,716,337
PMC8804164,gr1.jpg,716,561
PMC8821330,gr6.jpg,711,265
PMC8821330,gr2.jpg,664,498
PMC8821330,gr4.jpg,644,640
PMC8821330,gr3.jpg,711,609
PMC8821330,gr5.jpg,711,353
PMC8821330,gr1.jpg,664,462
PMC8965069,fonc-12-768635-g005.jpg,767,599
PMC8965069,fonc-12-768635-g006.jpg,768,285
PMC8965069,fonc-12-768635-g003.jpg,731,766
PMC8965069,fonc-12-768635-g002.jpg,689,888
PMC8965069,fonc-12-768635-g001.jpg,731,782
PMC8965069,fonc-12-768635-g004.jpg,767,651
PMC9011045,CCR3-10-e05726-g002.jpg,709,258
PMC9011045,CCR3-10-e05726-g004.jpg,709,225
PMC9011045,CCR3-10-e05726-g001.jpg,120,67
PMC9011045,CCR3-10-e05726-g005.jpg,709,546
PMC9011045,CCR3-10-e05726-g003.jpg,709,347
PMC8717513,WJCC-9-11448-g001.jpg,700,320
PMC8717513,WJCC-9-11448-g004.jpg,780,276
PMC8717513,WJCC-9-11448-g006.jpg,714,237
PMC8717513,WJCC-9-11448-g002.jpg,746,1043
PMC8717513,WJCC-9-11448-g005.jpg,702,553
PMC8717513,WJCC-9-11448-g003.jpg,749,1276
PMC8913084,medi-101-e29006-g003.jpg,800,252
PMC8913084,medi-101-e29006-g002.jpg,800,275
PMC8913084,medi-101-e29006-g004.jpg,800,288
PMC8913084,medi-101-e29006-g001.jpg,800,263
PMC10493546,TJTES-28-399-g002.jpg,547,329
PMC10493546,TJTES-28-399-g001.jpg,547,688
PMC10493546,TJTES-28-399-g003.jpg,547,429
PMC8968809,WJCC-10-2883-g003.jpg,691,586
PMC8968809,WJCC-10-2883-g004.jpg,681,580
PMC8968809,WJCC-10-2883-g001.jpg,695,590
PMC8968809,WJCC-10-2883-g002.jpg,694,590
PMC9293252,cureus-0014-00000026079-i01.jpg,750,532
PMC9293252,cureus-0014-00000026079-i02.jpg,750,368
PMC9112306,10.1177_20584601221102822-fig4.jpg,603,432
PMC9112306,10.1177_20584601221102822-fig1.jpg,714,361
PMC9112306,10.1177_20584601221102822-fig2.jpg,753,322
PMC9112306,10.1177_20584601221102822-fig3.jpg,753,585
PMC9473670,cureus-0014-00000028030-i02.jpg,750,588
PMC9473670,cureus-0014-00000028030-i01.jpg,750,442
PMC9484471,autopsy-12-e2021398-g01.jpg,688,551
PMC9484471,autopsy-12-e2021398-g02.jpg,732,491
PMC9432392,jksr-82-194-g001.jpg,691,884
PMC9547614,cureus-0014-00000028940-i04.jpg,750,536
PMC9547614,cureus-0014-00000028940-i03.jpg,750,536
PMC9547614,cureus-0014-00000028940-i01.jpg,750,536
PMC9547614,cureus-0014-00000028940-i02.jpg,750,536
PMC9222006,diagnostics-12-01319-g009.jpg,688,262
PMC9222006,diagnostics-12-01319-g005.jpg,769,357
PMC9222006,diagnostics-12-01319-g008.jpg,778,601
PMC9222006,diagnostics-12-01319-g006.jpg,784,254
PMC9222006,diagnostics-12-01319-g001.jpg,774,328
PMC9222006,diagnostics-12-01319-g010.jpg,615,466
PMC9222006,diagnostics-12-01319-g004.jpg,712,711
PMC9222006,diagnostics-12-01319-g007.jpg,787,598
PMC9222006,diagnostics-12-01319-g003.jpg,769,299
PMC9222006,diagnostics-12-01319-g002.jpg,766,277
PMC9616610,cureus-0014-00000029713-i01.jpg,750,422
PMC9616610,cureus-0014-00000029713-i04.jpg,750,422
PMC9616610,cureus-0014-00000029713-i02.jpg,750,422
PMC9616610,cureus-0014-00000029713-i03.jpg,750,422
PMC9609948,SNI-13-438-t001.jpg,694,1437
PMC9609948,SNI-13-438-g002.jpg,674,320
PMC9609948,SNI-13-438-inline001.jpg,126,126
PMC9609948,SNI-13-438-g003.jpg,674,254
PMC9609948,SNI-13-438-g001.jpg,674,681
PMC9771692,cureus-0014-00000031758-i03.jpg,750,362
PMC9771692,cureus-0014-00000031758-i02.jpg,750,713
PMC9771692,cureus-0014-00000031758-i01.jpg,750,628
PMC9795079,cureus-0014-00000031946-i03.jpg,750,603
PMC9795079,cureus-0014-00000031946-i02.jpg,750,595
PMC9795079,cureus-0014-00000031946-i04.jpg,750,593
PMC9795079,cureus-0014-00000031946-i01.jpg,750,500
PMC9844957,rjac578f1.jpg,624,943
PMC9844957,rjac578f4.jpg,603,446
PMC9844957,rjac578f3.jpg,624,668
PMC9844957,rjac578f2.jpg,603,676
PMC9929521,gr2.jpg,686,313
PMC9929521,gr4.jpg,758,232
PMC9929521,gr3.jpg,787,265
PMC9929521,gr1.jpg,787,275
PMC9258379,WJCC-10-5770-g002.jpg,666,468
PMC9258379,WJCC-10-5770-g001.jpg,696,723
PMC9258379,WJCC-10-5770-g003.jpg,666,467
PMC9258379,WJCC-10-5770-g004.jpg,666,469
PMC9994380,cureus-0015-00000034682-i03.jpg,750,199
PMC9994380,cureus-0015-00000034682-i02.jpg,750,463
PMC9994380,cureus-0015-00000034682-i01.jpg,750,1255
PMC10081489,fendo-14-1116793-g003.jpg,709,353
PMC10081489,fendo-14-1116793-g001.jpg,609,1122
PMC10081489,fendo-14-1116793-g002.jpg,709,354
PMC10018219,IMCRJ-16-141-g0003.jpg,750,802
PMC10018219,IMCRJ-16-141-g0001.jpg,666,886
PMC10018219,IMCRJ-16-141-g0004.jpg,750,750
PMC10018219,IMCRJ-16-141-g0011.jpg,666,533
PMC10018219,IMCRJ-16-141-g0009.jpg,667,534
PMC10018219,IMCRJ-16-141-g0010.jpg,667,534
PMC10018219,IMCRJ-16-141-g0007.jpg,666,534
PMC10018219,IMCRJ-16-141-g0008.jpg,667,534
PMC10018219,IMCRJ-16-141-g0006.jpg,666,886
PMC10018219,IMCRJ-16-141-g0002.jpg,666,886
PMC10018219,IMCRJ-16-141-g0005.jpg,666,886
PMC10122689,CCR3-11-e7235-g003.jpg,585,537
PMC10122689,CCR3-11-e7235-g004.jpg,652,266
PMC10122689,CCR3-11-e7235-g002.jpg,567,423
PMC10122689,CCR3-11-e7235-g001.jpg,652,239
PMC10122689,CCR3-11-e7235-g005.jpg,417,493
PMC9167573,cureus-0014-00000024774-i01.jpg,750,342
PMC9167573,cureus-0014-00000024774-i05.jpg,750,342
PMC9167573,cureus-0014-00000024774-i02.jpg,750,342
PMC9167573,cureus-0014-00000024774-i04.jpg,750,342
PMC9167573,cureus-0014-00000024774-i03.jpg,750,342
PMC10466011,jkaoms-49-4-233-f4.jpg,666,499
PMC10466011,jkaoms-49-4-233-f2.jpg,666,499
PMC10466011,jkaoms-49-4-233-f5.jpg,664,500
PMC10466011,jkaoms-49-4-233-f3.jpg,664,500
PMC10466011,jkaoms-49-4-233-f1.jpg,757,695
PMC10466011,jkaoms-49-4-233-f6.jpg,664,500
PMC9682862,cureus-0014-00000031742-i01.jpg,750,993
PMC9682862,cureus-0014-00000031742-i02.jpg,750,561
