pmcid,figure_name,width,height
PMC3752479,IDOJ-4-210-g006.jpg,544,363
PMC3752479,IDOJ-4-210-g002.jpg,723,543
PMC3752479,IDOJ-4-210-g001.jpg,724,543
PMC3752479,IDOJ-4-210-g003.jpg,620,669
PMC3797952,ce-46-595-g001.jpg,766,499
PMC3797952,ce-46-595-g004.jpg,640,477
PMC3797952,ce-46-595-g002.jpg,768,499
PMC3797952,ce-46-595-g003.jpg,640,478
PMC3823387,JCIS-3-44-g004.jpg,717,739
PMC3823387,JCIS-3-44-g001.jpg,88,96
PMC3823387,JCIS-3-44-g006.jpg,727,467
PMC3823387,JCIS-3-44-g005.jpg,668,484
PMC3823387,JCIS-3-44-g003.jpg,667,434
PMC3823387,JCIS-3-44-g007.jpg,790,672
PMC3823387,JCIS-3-44-g002.jpg,594,739
PMC3835813,CRIM.UROLOGY2013-136459.003.jpg,600,459
PMC3835813,CRIM.UROLOGY2013-136459.001.jpg,600,449
PMC3835813,CRIM.UROLOGY2013-136459.002.jpg,600,459
PMC3876770,CRIM.DM2013-967890.001.jpg,600,461
PMC3876770,CRIM.DM2013-967890.004.jpg,600,443
PMC3876770,CRIM.DM2013-967890.005.jpg,600,455
PMC3876770,CRIM.DM2013-967890.003.jpg,600,459
PMC3876770,CRIM.DM2013-967890.002.jpg,600,460
PMC3846933,13244_2013_290_Fig8_HTML.jpg,709,185
PMC3846933,13244_2013_290_Fig6_HTML.jpg,547,93
PMC3846933,13244_2013_290_Fig9_HTML.jpg,520,429
PMC3846933,13244_2013_290_Fig7_HTML.jpg,520,425
PMC3846933,13244_2013_290_Fig4_HTML.jpg,520,494
PMC3846933,13244_2013_290_Fig5_HTML.jpg,520,564
PMC3846933,13244_2013_290_Fig10_HTML.jpg,609,306
PMC3846933,13244_2013_290_Fig2_HTML.jpg,260,619
PMC3846933,13244_2013_290_Fig3_HTML.jpg,260,403
PMC3846933,13244_2013_290_Fig1_HTML.jpg,520,246
