pmcid,figure_name,width,height
PMC2887331,nen011f8.jpg,405,731
PMC2887331,nen011f2.jpg,457,447
PMC2887331,nen011f5.jpg,410,143
PMC2887331,nen011f7.jpg,410,123
PMC2887331,nen011f1.jpg,457,400
PMC2887331,nen011f3.jpg,481,279
PMC2596482,1477-7819-6-116-3.jpg,600,226
PMC2596482,1477-7819-6-116-2.jpg,600,227
PMC2596482,1477-7819-6-116-1.jpg,600,229
PMC2582513,co15-5-229f1.jpg,673,409
PMC2601018,co15-6-293f1.jpg,415,332
PMC2626594,1477-7819-6-135-2.jpg,600,450
PMC2626594,1477-7819-6-135-1.jpg,600,303
PMC2628016,ymj-49-949-g001.jpg,472,396
PMC2628016,ymj-49-949-i001.jpg,639,467
PMC2628022,ymj-49-942-i001.jpg,637,98
PMC2628022,ymj-49-942-g002.jpg,551,413
PMC2628022,ymj-49-942-g003.jpg,552,414
PMC2628022,ymj-49-942-g004.jpg,466,280
PMC2628022,ymj-49-942-g001.jpg,551,203
PMC2791489,12253_2008_9143_Fig1_HTML.jpg,658,434
PMC2791489,12253_2008_9143_Fig2_HTML.jpg,441,1153
PMC2919678,nihms72116f5.jpg,1050,334
PMC2919678,nihms72116f6.jpg,1050,564
PMC2919678,nihms72116f1.jpg,1050,490
PMC2919678,nihms72116f2.jpg,839,1050
PMC2919678,nihms72116f4.jpg,1050,380
PMC2919678,nihms72116f8.jpg,1050,586
PMC2919678,nihms72116f3.jpg,1050,529
PMC2919678,nihms72116f7.jpg,1050,682
PMC2630851,md-06-00595f4.jpg,661,324
PMC2630851,md-06-00595f3.jpg,591,349
PMC2630851,md-06-00595f2.jpg,474,358
PMC2630851,md-06-00595f1.jpg,637,243
PMC2646690,1757-1626-2-108-3.jpg,600,489
PMC2646690,1757-1626-2-108-1.jpg,600,585
PMC2646690,1757-1626-2-108-2.jpg,600,420
PMC3837595,jcmm0014-0426-f4.jpg,480,414
PMC3837595,jcmm0014-0426-f2.jpg,720,382
PMC3837595,jcmm0014-0426-f3.jpg,720,391
PMC3837595,jcmm0014-0426-f1.jpg,480,131
PMC1977652,brjcancer00073-0165-a.jpg,560,566
PMC1977652,brjcancer00073-0164-a.jpg,567,287
PMC2644692,1477-7819-7-16-6.jpg,600,327
PMC2644692,1477-7819-7-16-5.jpg,600,323
PMC2644692,1477-7819-7-16-4.jpg,520,346
PMC2644692,1477-7819-7-16-7.jpg,600,304
PMC2644692,1477-7819-7-16-2.jpg,336,315
PMC2644692,1477-7819-7-16-3.jpg,600,451
PMC2644692,1477-7819-7-16-1.jpg,486,755
PMC2638248,a6-fig2.jpg,725,709
